entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
6,0.04757782304843333,7.729446735208,4,0.02361194024913654,3.7908674594820004,4,0.1397209010160868,22.35145871447576,34,4.5929209621712985,743.0989781994796,2026-08-04 17:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
13,3.769725288634448,616.1358347085632,0,,,23,4.7527647727839595,761.8720111394271,23,3.6737337525839657,599.8249377826639,2026-08-04 18:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
13,3.3345250484819626,544.4009228753571,5,0.019100480669433373,3.044223104614,8,2.219900161309491,354.34442523815454,5,0.1850205245738442,30.013052087778725,2026-08-04 19:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
28,13.480660981040156,2174.106871333029,4,0.044999774374147566,7.206530504702815,14,1.3090323857524344,209.750422728023,3,0.6244747115850977,101.491208954005,2026-08-04 20:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
11,0.2788164072806814,44.802562538193,9,1.7083115355339138,271.0570999863728,5,0.08053624930992993,12.909066899274048,4,0.1397209010160868,22.35145871447576,2026-08-04 21:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
16,6.4386248090246125,1029.7658562646704,11,6.042848243127057,960.384651794122,9,0.3750278304574263,59.75772832854407,23,4.7527647727839595,761.8720111394271,2026-08-04 22:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
13,0.1911142923065137,30.430327266141312,13,4.5423149986579725,728.791670271847,4,0.14033470201775924,22.353321674765,8,2.219900161309491,354.34442523815454,2026-08-04 23:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
0,,,0,,,0,,,0,,,2026-07-29 00:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
1,0.000988620869029884,0.09998970000000001,0,,,0,,,0,,,2026-07-29 01:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 02:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,3,0.07583006054607022,7.62653032007,2026-07-29 03:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 04:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 05:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 06:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 07:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 08:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 09:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
2,0.00375956187993053,0.38014664380799995,0,,,0,,,0,,,2026-07-29 10:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 11:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 12:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 13:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
1,0.003363056267564017,0.33819121792,0,,,0,,,0,,,2026-07-29 14:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 15:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,1,4.9099999999999e-05,0.0007437518151300437,0,,,0,,,2026-07-29 16:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 17:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 18:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
4,0.6191697718519269,62.36681440920001,0,,,0,,,0,,,2026-07-29 19:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 20:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 21:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 22:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-29 23:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,1,0.000188926865520165,0.019100754903999997,1,4.9099999999999e-05,0.0007437518151300437,0,,,2026-07-30 00:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-30 01:00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
